"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"438","41a1c7637fa4b1fbedbe12fe022ec01215039d34b1b6cd18f7ca63afff4a7f9c","2011-12","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.146738080080736,"City of London",2011-12-01
"439","29880a3094d527a1d8c3332f4f907e484d722c4447f52b786b7693a52d09a1c3","2011-12","City of London Police","City of London Police",-0.093257,51.51392,"On or near Bow Lane","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.213156339701229,"City of London",2011-12-01
"440","366848ca43676f9b3437ff430a1cb5e61a538b6520f2aa38ba6efcc8e15404ea","2011-12","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.267985673714292,"City of London",2011-12-01
"441","e08793f7117e9d437a13ec9b1c6c45f86de62591c4f55617ec5d5c2a75278588","2011-12","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.0947102150366743,"City of London",2011-12-01
"442","f000bbdd8605a904469828cdc2e75fcb631a78189df3f2f775becd6179fd0dee","2011-12","City of London Police","City of London Police",-0.093791,51.50941,"On or near Southwark Bridge Road","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.299431218572744,"City of London",2011-12-01
"443","6a9afb9d589242a29f10f78559fceb784d3af31e4409913ad737400ebb03dd86","2011-12","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.144285431111605,"City of London",2011-12-01
"444","d051a69c757279762a881433c56516f62034a1a30c586755279e71d86bf95d62","2011-12","City of London Police","City of London Police",-0.088614,51.51637,"On or near Moorgate Place","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.231429372864486,"City of London",2011-12-01
"445","1f440c616413927e931a9aac1ddee65735e8a8e671b3fa71f022a5b465f2a9f7","2011-12","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-12-01
"446","1ec02e5bd1c8d7c5b141b519e4442091ea317f649b809c73b1015c0d0bf6f91e","2011-12","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.252057339022847,"City of London",2011-12-01
"447","794c072c8bebb1e10b77d2f23e528de63f157a072824e1aecbc24c50e612ba5b","2011-12","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.337267261492356,"City of London",2011-12-01
"448","a8968eaf943efc8db50292dc0a873f48e727cc2a0359b6875122d520526b86c4","2011-12","City of London Police","City of London Police",-0.076853,51.51192,"On or near Nightclub","E01032739","City of London 001F","Other crime",NA,NA,"Tower Hill",0.170041561488652,"City of London",2011-12-01
"449","","2011-12","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.0296836077091796,"City of London",2011-12-01
"450","","2011-12","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Farringdon",0.376746700636586,"City of London",2011-12-01
"451","","2011-12","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Blackfriars",0.106218007342983,"City of London",2011-12-01
"452","","2011-12","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.0296836077091796,"City of London",2011-12-01
"453","","2011-12","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.0296836077091796,"City of London",2011-12-01
"454","","2011-12","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Farringdon",0.254219112287999,"City of London",2011-12-01
"455","","2011-12","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Blackfriars",0.106218007342983,"City of London",2011-12-01
"456","","2011-12","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Temple",0.235343824676053,"City of London",2011-12-01
"457","","2011-12","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Farringdon",0.292216827102138,"City of London",2011-12-01
"458","","2011-12","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-12-01
"459","","2011-12","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.237607862834933,"City of London",2011-12-01
"460","","2011-12","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.0296836077091796,"City of London",2011-12-01
"461","","2011-12","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.173975556196743,"City of London",2011-12-01
"462","","2011-12","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.0296836077091796,"City of London",2011-12-01
"463","","2011-12","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-12-01
"464","","2011-12","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Farringdon",0.366261606877159,"City of London",2011-12-01
"465","","2011-12","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.0296836077091796,"City of London",2011-12-01
"466","","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"467","","2011-12","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-12-01
"468","","2011-12","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Chancery Lane",0.431210333280896,"City of London",2011-12-01
"469","","2011-12","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.0296836077091796,"City of London",2011-12-01
"470","","2011-12","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.0296836077091796,"City of London",2011-12-01
"471","","2011-12","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Farringdon",0.366261606877159,"City of London",2011-12-01
"472","","2011-12","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-12-01
"473","92811fa8e679874428f8477a73729611efff83fe5411a32dffc04491ff596602","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"474","060df5893f0f3e405d9cedae1541f4d4f7d1f2c0eb029a70ec7c81406d4ebd48","2011-12","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Burglary",NA,NA,"Farringdon",0.254219112287999,"City of London",2011-12-01
"475","9202749efddc68c8ce2605150c712959353784879c2d76ef3b9bf38e35b0212a","2011-12","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Burglary",NA,NA,"St. Pauls",0.330689535706382,"City of London",2011-12-01
"476","1f09ca977be4428e4242e41e9f8deffce9ecfe04b81f59ca235a64386943000d","2011-12","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.059931816956813,"City of London",2011-12-01
"477","6d54f42b96b54c09fd1b5134cc5769be0d80c76a2fd9b45903db860be47e8677","2011-12","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-12-01
"478","957752e9a93edcaab922bc7a513e95b2f25fc37d5ea557e8448a430641421196","2011-12","City of London Police","City of London Police",-0.110592,51.51606,"On or near Bream'S Buildings","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"Chancery Lane",0.286445430380729,"City of London",2011-12-01
"479","d53780956a0548eb281d10063b13951c715be8bd538ddcf6a7d007aea042bace","2011-12","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"Chancery Lane",0.275293778263167,"City of London",2011-12-01
"480","053d54d31723db150f6f67df2e7c9f990b759fcb5a5dbe30f5ecec679df61eae","2011-12","City of London Police","City of London Police",-0.103494,51.51865,"On or near Shopping Area","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"Farringdon",0.195111361357849,"City of London",2011-12-01
"481","e8a30b5e066f8774124dd0dfa1cffb3c9a2215fafb1a78ec780faaa0cef68e6b","2011-12","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"City Thameslink",0.303439707985846,"City of London",2011-12-01
"482","6c8d4c3eeb616a2fcc684aa9db15c958a047f501cb260d3ab221af36f372c158","2011-12","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"Chancery Lane",0.074614970678337,"City of London",2011-12-01
"483","4017d8da576fc40546439bcc28ef99f5e45da7bbc8c4af4fa8f78eba4b00c3dc","2011-12","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"Blackfriars",0.0932863624903374,"City of London",2011-12-01
"484","84290455e03a34e6a52a7a432f36b91b068d2aca886e7dddacfa2ebea482fd95","2011-12","City of London Police","City of London Police",-0.10132,51.5193,"On or near Grand Avenue","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"Farringdon",0.262401586311607,"City of London",2011-12-01
"485","968d337beac1540914a6d3edb2e6a82f9615d80bda27be74873864b7ea9a2587","2011-12","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Drugs",NA,NA,"Chancery Lane",0.110091361146677,"City of London",2011-12-01
"486","978e1174ec2aa947b7160d0c21170dc70a10c2a1ab7d91b3b796bf282592fe1a","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"487","8289c34356a79ade36e8f0f88ea4e774bc1c674e3d1bdfb15fbf6e2da27491f0","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"488","89b81da9bcb2c25e57a92bd42cc4c2ae7e8cecd8840b2e1f747330fcce32e7c4","2011-12","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.059931816956813,"City of London",2011-12-01
"489","257a4053ba5f3b4b423add227c4b2255c5d78ab032fd77559ffd889d3e3e73f7","2011-12","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.173975556196743,"City of London",2011-12-01
"490","f2fd33b4665e8a898fd938c606ad73fdfa898c86cf1126b6121170389300ee17","2011-12","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.111035383621024,"City of London",2011-12-01
"491","9151316eeebd016a558b44c1bc2373a4e59c3afce931455fdd5655c6562ba162","2011-12","City of London Police","City of London Police",-0.109826,51.51681,"On or near Norwich Street","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.237940348119839,"City of London",2011-12-01
"492","7d52b2550a7f6a91da82667d420e94a128ceaebc7db1e2328a94d5002d1608ee","2011-12","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.237607862834933,"City of London",2011-12-01
"493","a7cfdd0a86d872fda5c2e77e8e72e113faf3ae5bae3228f493e4eeb5ff75a680","2011-12","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft",NA,NA,"St. Pauls",0.330689535706382,"City of London",2011-12-01
"494","7431cb3842d90d8fa1fbc27b2d7c1364abc47a7af99362f014f1609ce0ca14f3","2011-12","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.231481833449815,"City of London",2011-12-01
"495","a56db09504b0152129b0da39affd42aef84ffd21a6af5b2b2867634b3b511a5f","2011-12","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft",NA,NA,"Temple",0.380706953292337,"City of London",2011-12-01
"496","0631393658709638fdd18711cb74fba3daa9fd4623f049283e7a36b23b8f02db","2011-12","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Other theft",NA,NA,"Farringdon",0.376746700636586,"City of London",2011-12-01
"497","038a41347f20974d5e4a4442ba5a5e0eaed2af6349bdc1a455331931abe5e7ca","2011-12","City of London Police","City of London Police",-0.101963,51.5191,"On or near Conference/Exhibition Centre","E01032740","City of London 001G","Other theft",NA,NA,"Farringdon",0.232717737180801,"City of London",2011-12-01
"498","6f740872a5ac5a15745d1485ffa6b6e3ad3d278a97ce1483d7815c52fe8ab55f","2011-12","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft",NA,NA,"Barbican",0.197473632439058,"City of London",2011-12-01
"499","ba88542ecec3d75e798b11cc56c64679cb73ba2c25ceb8c4c527b57424f33457","2011-12","City of London Police","City of London Police",-0.104134,51.5147,"On or near Old Seacoal Lane","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.0926243279509318,"City of London",2011-12-01
"500","7c577a18523b20c7ea1bcc6facece84dbcbbe3ebf3a5988eca5d7b08b5cf2944","2011-12","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-12-01
"501","1f9d76c9262349dc61940507329a05b75c9e126655c608828bf87184261c8b55","2011-12","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-12-01
"502","5343fd14ca6dd1ebb212030683a7f2ec0d2820ad89468a59e872614febeb5cd0","2011-12","City of London Police","City of London Police",-0.108175,51.51283,"On or near Parking Area","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.339340539838511,"City of London",2011-12-01
"503","6012b353cdf98afcb138486088b8e40448c3eee46b908e168afa6b988edee9be","2011-12","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.074614970678337,"City of London",2011-12-01
"504","c5f2cdab691572c7240593674d3f52e637eb68d57879f3d5c0e24f8bcc4b267c","2011-12","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft",NA,NA,"Temple",0.380706953292337,"City of London",2011-12-01
"505","89473edbc1675a8cd33961d0892ac107ee8dc380e4282c21abe2393f5bb385cb","2011-12","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.173975556196743,"City of London",2011-12-01
"506","ed907623f512772c67cfb4c76b3692204a7bcf31377750d5db42311e78c7d0df","2011-12","City of London Police","City of London Police",-0.101963,51.5191,"On or near Conference/Exhibition Centre","E01032740","City of London 001G","Other theft",NA,NA,"Farringdon",0.232717737180801,"City of London",2011-12-01
"507","342c85e2872b4b832620bad8257bf75fc1f9f72694f9da2877d69a96cc3d2c38","2011-12","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.074614970678337,"City of London",2011-12-01
"508","8b093211478e28a7e3fb37e14a02d799f26979acac7239dcbf2a862154cd9b1d","2011-12","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Other theft",NA,NA,"Farringdon",0.254219112287999,"City of London",2011-12-01
"509","5bc0544f8fee9f79e4a8f860037a0fc6f65955fc2040efe26bbab268e6d21eb5","2011-12","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft",NA,NA,"Farringdon",0.292216827102138,"City of London",2011-12-01
"510","452afb77f7283b6736d2fd2c67a1dd59a723905753ef76cb69f0bfd2e72fcf22","2011-12","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.167958919394454,"City of London",2011-12-01
"511","36fcb8219716393ccb88078a71bd56f1af2c416c01aae0ae86d9e184773900a5","2011-12","City of London Police","City of London Police",-0.109826,51.51681,"On or near Norwich Street","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.237940348119839,"City of London",2011-12-01
"512","eaa8cffa8c9f4794737cd0bf472e1f049455db83a3160a55416cb792b8cb30dd","2011-12","City of London Police","City of London Police",-0.10238,51.51773,"On or near Hosier Lane","E01032740","City of London 001G","Other theft",NA,NA,"Farringdon",0.322298477909437,"City of London",2011-12-01
"513","fff3015ef6a08b49986ce1192d43a41ad0b09bbfe877d0b8bcda7e8f9d7afb08","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"514","f2c369555820e1c71ce42d698afd86cbd92efc5401f090d286d2b1b6d855b180","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"515","5e22bb348a1c747cdb9a53b433585da85f3d1fd61219b7ed498307638d0e252b","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"516","b2296bbd4c3a0738ee388b244ad37041d01a2b6b3a5e97172f6f9cc842f80487","2011-12","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting",NA,NA,"Chancery Lane",0.110091361146677,"City of London",2011-12-01
"517","0b1f58c5c06e4a82dba45c7aef1f95854061d14abc77034e0443ffd9b22dc826","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"518","b67bca7e04236b1ed9c96eae2c07de6e72f1f6c33ba3fc44854ba47744a82346","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"519","c54b7fcea88a250e1bb535e29a877bb50673423c126d81c202d3736f4bf6e821","2011-12","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.282269739662281,"City of London",2011-12-01
"520","ed3071e311477e8c40a16c685b48bdab93a8fabed68c74dc1e65e04e13be8749","2011-12","City of London Police","City of London Police",-0.10238,51.51773,"On or near Hosier Lane","E01032740","City of London 001G","Violent crime",NA,NA,"Farringdon",0.322298477909437,"City of London",2011-12-01
"521","872b533036573e5f4fbbd7c66197873feddfc0a11978c3fbad0f9d7621878d0c","2011-12","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.282269739662281,"City of London",2011-12-01
"522","f146a657e51e21fa093a0992b4c26dafc7aa22c853f6dd930008ad376e163a23","2011-12","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Violent crime",NA,NA,"Temple",0.380706953292337,"City of London",2011-12-01
"523","9a250414025bd8b5bf30ab7b940b2d6cf1ee044c7616d882d1e612cfebab32d6","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"524","45107c52fb994799b4ac007143a8a1fe7817a2e0033adaf3d5864e524ec8da96","2011-12","City of London Police","City of London Police",-0.099933,51.51972,"On or near Lindsey Street","E01032740","City of London 001G","Violent crime",NA,NA,"Barbican",0.163557062766764,"City of London",2011-12-01
"525","5cc45c5a3207a2e28ad36b2a0d917ef40ab0974b73940d03918f872094695e83","2011-12","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other crime",NA,NA,"City Thameslink",0.237607862834933,"City of London",2011-12-01
"526","51906c19b116356d135d2184514c7105e1d0645d36c73a16780e9849887d88fb","2011-12","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other crime",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-12-01
"527","","2011-12","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour",NA,NA,"Angel",0.369026009180625,"Islington",2011-12-01
"528","","2011-12","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour",NA,NA,"Angel",0.369026009180625,"Islington",2011-12-01
"529","","2011-12","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour",NA,NA,"Angel",0.369026009180625,"Islington",2011-12-01
"530","","2011-12","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour",NA,NA,"Angel",0.369026009180625,"Islington",2011-12-01
"531","","2011-12","City of London Police","City of London Police",-0.103603,51.52472,"On or near St John Street","E01033489","Islington 022G","Anti-social behaviour",NA,NA,"Farringdon",0.510175826168778,"Islington",2011-12-01
"532","","2011-12","City of London Police","City of London Police",-0.096011,51.5239,"On or near Honduras Street","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.426195430568605,"Islington",2011-12-01
"533","1c8a10d4ac11cd20ec0ac4ed90528ac7ec9fd15d1f7ad1da895d4d351844f880","2011-12","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Shoplifting",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-12-01
"534","8eeca86884d36eb3f4a1a851f40e5ec3b027ba734f9333da68308e53589a4429","2011-12","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Shoplifting",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-12-01
"535","d9da29d55d7f23c919130e3000df178bdfa7625a3c063b869c44d0b6ddf4632a","2011-12","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Violent crime",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-12-01
"536","","2011-12","City of London Police","City of London Police",-0.08844,51.51951,"On or near Ropemaker Street","E01002704","Islington 023D","Anti-social behaviour",NA,NA,"Moorgate",0.125500627615059,"Islington",2011-12-01
"537","d8cccc61f41f1660d8025833c518428a39933f8b265a4f9aab3035f79b20b6e5","2011-12","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Other theft",NA,NA,"Moorgate",0.349294326123953,"Islington",2011-12-01
"538","38b69af39f5cb3cd809f519b24e8ef07b69dc3e8400d808a07e8ccbf55231d41","2011-12","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Other theft",NA,NA,"Moorgate",0.349294326123953,"Islington",2011-12-01
"539","","2011-12","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Anti-social behaviour",NA,NA,"Barbican",0.351126782916597,"Islington",2011-12-01
"540","","2011-12","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-12-01
"541","","2011-12","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2011-12-01
"542","","2011-12","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-12-01
"543","","2011-12","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-12-01
"544","","2011-12","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-12-01
"545","8c5062f2f14190d3c97f9999043890b7c146bdb767c12e4308313cabbf128ed6","2011-12","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs",NA,NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2011-12-01
"546","522b0ec3ef00560b5447ad7cc4efe87bf0251bad981b818a6a67a7716b44bd55","2011-12","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs",NA,NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2011-12-01
"547","996668b480a3502c5584252558ba1f287fa1156c50d040edfeb5406f0d117475","2011-12","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs",NA,NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2011-12-01
