"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"110","5ee420900cd3cc305ee2a9b48069100020c41914c2a11c2711d5e796229208ca","2012-07","City of London Police","City of London Police",-0.076435,51.51363,"On or near Aldgate","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.0975411772446069,"City of London",2012-07-01
"111","d54d021e58a039f984b2f194b312de25b6f47c75fc5fa809ff79a295843944ef","2012-07","City of London Police","City of London Police",-0.07608,51.51145,"On or near America Square","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.124675073116474,"City of London",2012-07-01
"112","f7f2ed495ea153159e094548a34f25ea6316c0e599c6685983228fc557c265a3","2012-07","City of London Police","City of London Police",-0.074613,51.51206,"On or near Haydon Street","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Tower Gateway",0.186010912790292,"City of London",2012-07-01
"113","930f32e4ccdef5f0bf1f11c166690f698277bd2b610949f78f21e00119801da1","2012-07","City of London Police","City of London Police",-0.075196,51.51261,"On or near St Clare Street","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.194776971185864,"City of London",2012-07-01
"114","ea8381853d8f8f81b0adb68de6df91cbb04390ea4396ade8546416b01ff8b25e","2012-07","City of London Police","City of London Police",-0.077451,51.51552,"On or near White Kennett Street","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.182568805974171,"City of London",2012-07-01
"115","1562a9d8f3c45aaf398422cd8e38516b8b17877198d2e3ce05b2b9acce4705e6","2012-07","City of London Police","City of London Police",-0.075508,51.51476,"On or near Pedestrian Subway","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.0469960934955824,"City of London",2012-07-01
"116","5d164199f0fcb493ccebe6dd4ac0d7b72af9f3503e91f6bbd8fb277d3a89799a","2012-07","City of London Police","City of London Police",-0.075196,51.51261,"On or near St Clare Street","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.194776971185864,"City of London",2012-07-01
"117","4862750837216f5b0aae69e9c95bc321766b9d3f5e6df6eaead42dc291a58970","2012-07","City of London Police","City of London Police",-0.075508,51.51476,"On or near Pedestrian Subway","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.0469960934955824,"City of London",2012-07-01
"118","c3ac440d0294f05d0ee781974b17563f3200a68900cfb6406babe7c9f77da6c3","2012-07","City of London Police","City of London Police",-0.075146,51.51344,"On or near Bus/Coach Station","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.105405933468166,"City of London",2012-07-01
"119","9e4f19b1974306c48fee6911f987537464f206c003983b1c069a9765a62f2ff2","2012-07","City of London Police","City of London Police",-0.079607,51.51566,"On or near St Mary Axe","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.282000896085912,"City of London",2012-07-01
"120","215f4497373f31c3178d474ec94274b181f7c11d120d04b891f588de0beb17eb","2012-07","City of London Police","City of London Police",-0.073515,51.51041,"On or near Parking Area","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Tower Gateway",0.0609631342498757,"City of London",2012-07-01
"121","7c98956da4dd4a2bae5ee8bd98ee1adf101a6e5f7f1d7957c36a07abf355c635","2012-07","City of London Police","City of London Police",-0.075722,51.51105,"On or near Crescent","E01000005","City of London 001E","Public disorder and weapons","Offender fined",NA,"Tower Hill",0.0988642470002446,"City of London",2012-07-01
"122","22ec632f8d2d30bdd1c20d6da72ca715f04038a0fc3cab9413b299dc0deb632e","2012-07","City of London Police","City of London Police",-0.075722,51.51105,"On or near Crescent","E01000005","City of London 001E","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Tower Hill",0.0988642470002446,"City of London",2012-07-01
"123","e80b511aa10673c8b299adee165bf05d82fb9de6837442c8df087367d7e46e8c","2012-07","City of London Police","City of London Police",-0.073065,51.51118,"On or near Goodman'S Yard","E01000005","City of London 001E","Vehicle crime","Investigation complete; no suspect identified",NA,"Tower Gateway",0.127053038282199,"City of London",2012-07-01
"124","56f9b759b4f4062560235900ccf5c781e1d4a3b6e772b6dfc297b9c711a52a5c","2012-07","City of London Police","City of London Police",-0.076044,51.51265,"On or near India Street","E01000005","City of London 001E","Violent crime","Investigation complete; no suspect identified",NA,"Aldgate",0.190539102773514,"City of London",2012-07-01
"125","7a0a8362413e6c8989353d0d04b79a1e6f1bb02043fa0d031cf41e7106aefe16","2012-07","City of London Police","City of London Police",-0.07433,51.51365,"On or near Little Somerset Street","E01000005","City of London 001E","Violent crime","Offender given a caution",NA,"Aldgate",0.117489179228893,"City of London",2012-07-01
"126","bbb2e27361c9177a29e885d7317cfc8bc37da3d1c3fc1fb8d87277228a1118e4","2012-07","City of London Police","City of London Police",-0.076459,51.51306,"On or near Further/Higher Educational Building","E01000005","City of London 001E","Violent crime","Investigation complete; no suspect identified",NA,"Aldgate",0.154157789862621,"City of London",2012-07-01
"127","5c1a18cbe1c2bf79fe123d1e4de90ed3070a71b5d4129435f9b4799d89bc2461","2012-07","City of London Police","City of London Police",-0.076044,51.51265,"On or near India Street","E01000005","City of London 001E","Violent crime","Court result unavailable",NA,"Aldgate",0.190539102773514,"City of London",2012-07-01
"128","9422bba516a3f32043f1e08729580455ccf756e0a91ce64df8ea0837ab58eb24","2012-07","City of London Police","City of London Police",-0.076459,51.51306,"On or near Further/Higher Educational Building","E01000005","City of London 001E","Violent crime","Investigation complete; no suspect identified",NA,"Aldgate",0.154157789862621,"City of London",2012-07-01
"129","0a8eaaa37cdb1ebe8cf59d8c7f9e8eb27a634ca96d8d6496ac1f9fc04bf08da0","2012-07","City of London Police","City of London Police",-0.076044,51.51265,"On or near India Street","E01000005","City of London 001E","Other crime","Offender sent to prison",NA,"Aldgate",0.190539102773514,"City of London",2012-07-01
"130","034194031c535e578be09344a8a79d361d07fb54438629072524b2e39a61c0ea","2012-07","City of London Police","City of London Police",-0.075389,51.51178,"On or near Minories","E01000005","City of London 001E","Other crime","Investigation complete; no suspect identified",NA,"Tower Gateway",0.16889472994282,"City of London",2012-07-01
"131","0eb1291b4381c80a529036253639eddc09c38b8c258edc2b519c01316375b5b2","2012-07","City of London Police","City of London Police",-0.073065,51.51118,"On or near Goodman'S Yard","E01000005","City of London 001E","Other crime","Under investigation",NA,"Tower Gateway",0.127053038282199,"City of London",2012-07-01
"132","","2012-07","City of London Police","City of London Police",-0.096385,51.51079,"On or near Gardners Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.210162628582856,"City of London",2012-07-01
"133","","2012-07","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.269891718003446,"City of London",2012-07-01
"134","","2012-07","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.235673496792926,"City of London",2012-07-01
"135","","2012-07","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.161597947217176,"City of London",2012-07-01
"136","","2012-07","City of London Police","City of London Police",-0.088872,51.51089,"On or near Laurence Pountney Hill","E01032739","City of London 001F","Anti-social behaviour","",NA,"Cannon Street",0.108015970415662,"City of London",2012-07-01
"137","","2012-07","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-07-01
"138","","2012-07","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.235673496792926,"City of London",2012-07-01
"139","","2012-07","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-07-01
"140","","2012-07","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Moorgate",0.194463811130041,"City of London",2012-07-01
"141","","2012-07","City of London Police","City of London Police",-0.081091,51.51601,"On or near Camomile Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.193542920682698,"City of London",2012-07-01
"142","","2012-07","City of London Police","City of London Police",-0.082066,51.51615,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.161465794278768,"City of London",2012-07-01
"143","","2012-07","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.251444201763519,"City of London",2012-07-01
"144","","2012-07","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Tower Hill",0.0764141930432021,"City of London",2012-07-01
"145","","2012-07","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-07-01
"146","","2012-07","City of London Police","City of London Police",-0.097213,51.51132,"On or near Castle Baynard Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.226549273398832,"City of London",2012-07-01
"147","","2012-07","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-07-01
"148","","2012-07","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.261739038485755,"City of London",2012-07-01
"149","","2012-07","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-07-01
"150","","2012-07","City of London Police","City of London Police",-0.090419,51.51492,"On or near Gresham Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Bank & Monument",0.201066133628103,"City of London",2012-07-01
"151","","2012-07","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.0796322395889409,"City of London",2012-07-01
"152","","2012-07","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-07-01
"153","","2012-07","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.261739038485755,"City of London",2012-07-01
"154","","2012-07","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.338955041533215,"City of London",2012-07-01
"155","","2012-07","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"City Thameslink",0.133961151836048,"City of London",2012-07-01
"156","","2012-07","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-07-01
