"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"111","40770944496ddfea61ef1612eed98088e133122ec69f0100f7028f2059f61e75","2012-03","City of London Police","City of London Police",-0.074613,51.51206,"On or near Haydon Street","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Tower Gateway",0.186010912790292,"City of London",2012-03-01
"112","780a1ee2f52a43cdc890c053e7174530ca93faca530d2314cc6f27bd8ac1ccec","2012-03","City of London Police","City of London Police",-0.074613,51.51206,"On or near Haydon Street","E01000005","City of London 001E","Other theft","",NA,"Tower Gateway",0.186010912790292,"City of London",2012-03-01
"113","1955938455f4f46e20c9f375e0a8533778be60d60ebb6d70b44f7f2b07b64b84","2012-03","City of London Police","City of London Police",-0.074793,51.51121,"On or near Pedestrian Subway","E01000005","City of London 001E","Other theft","",NA,"Tower Gateway",0.0949575484122857,"City of London",2012-03-01
"114","86b104afddc195318845f8d09b117597826ff61d42d0689525f3f3e7c51d093b","2012-03","City of London Police","City of London Police",-0.077451,51.51552,"On or near White Kennett Street","E01000005","City of London 001E","Other theft","",NA,"Aldgate",0.182568805974171,"City of London",2012-03-01
"115","3697943bf2d321cb2d2b82d760dd7162515b9d286699ca16ea5aee1d6391746c","2012-03","City of London Police","City of London Police",-0.075508,51.51476,"On or near Pedestrian Subway","E01000005","City of London 001E","Other theft","",NA,"Aldgate",0.0469960934955824,"City of London",2012-03-01
"116","db4823e3c5ce0c0d4f10e9d904f08f387a41d8cadf039ace4164563d306f53d1","2012-03","City of London Police","City of London Police",-0.075508,51.51476,"On or near Pedestrian Subway","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.0469960934955824,"City of London",2012-03-01
"117","e6e9b2de086687c526ca3a5a2f45f53b1b27cda046070d8366ffdc2d5d081d50","2012-03","City of London Police","City of London Police",-0.075146,51.51344,"On or near Bus/Coach Station","E01000005","City of London 001E","Other theft","",NA,"Aldgate",0.105405933468166,"City of London",2012-03-01
"118","2b36d0dae69de68419896b73b1285891e1bdbe5a4d326f5c244bdabb9b60410f","2012-03","City of London Police","City of London Police",-0.077224,51.51612,"On or near Shopping Area","E01000005","City of London 001E","Other theft","",NA,"Aldgate",0.226946740889069,"City of London",2012-03-01
"119","191399ddcb666e76dde33c65b16b1d05ed54a311d61467be30d662406d68b407","2012-03","City of London Police","City of London Police",-0.075389,51.51178,"On or near Minories","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Tower Gateway",0.16889472994282,"City of London",2012-03-01
"120","08a9766167bffb06dffedad366e4f9e1f9df9ba64d5d6a586f2e1b9e82d02725","2012-03","City of London Police","City of London Police",-0.079607,51.51566,"On or near St Mary Axe","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.282000896085912,"City of London",2012-03-01
"121","04d00fd8657f8569350273a822caf44e0cb36b08738b0ef82c36accc0d776471","2012-03","City of London Police","City of London Police",-0.073152,51.51221,"On or near Mansell Street","E01000005","City of London 001E","Other theft","Investigation complete; no suspect identified",NA,"Tower Gateway",0.219639036426975,"City of London",2012-03-01
"122","c3908b7b4623f56bc879fadaa006650d2674907bb0217cfa7d784cb5d9f56015","2012-03","City of London Police","City of London Police",-0.077224,51.51612,"On or near Shopping Area","E01000005","City of London 001E","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Aldgate",0.226946740889069,"City of London",2012-03-01
"123","df1a02e2c650e440cc35996730560776bd661e17db4499efd65bea9109631530","2012-03","City of London Police","City of London Police",-0.076592,51.51437,"On or near Pedestrian Subway","E01000005","City of London 001E","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Aldgate",0.0678493405197467,"City of London",2012-03-01
"124","edbca63485ee43b58e4c3ca49a2b024401c0297059337575c61cabeee7cfcb43","2012-03","City of London Police","City of London Police",-0.075508,51.51476,"On or near Pedestrian Subway","E01000005","City of London 001E","Robbery","Investigation complete; no suspect identified",NA,"Aldgate",0.0469960934955824,"City of London",2012-03-01
"125","92df69eddcf392f6488337cd3b2dbb5c039295f090243d5ac041f0c0597432ee","2012-03","City of London Police","City of London Police",-0.073152,51.51221,"On or near Mansell Street","E01000005","City of London 001E","Shoplifting","Court result unavailable",NA,"Tower Gateway",0.219639036426975,"City of London",2012-03-01
"126","1e0ec4daaeb5757f5fbd33510eb99cbc66514c1fca72b3bce983fd6490e8ca05","2012-03","City of London Police","City of London Police",-0.073152,51.51221,"On or near Mansell Street","E01000005","City of London 001E","Shoplifting","Court case unable to proceed",NA,"Tower Gateway",0.219639036426975,"City of London",2012-03-01
"127","7e0a1a3b72acac226dd66298cbd9260c580c42ffa8aeab723a1021c95b77bbc0","2012-03","City of London Police","City of London Police",-0.077451,51.51552,"On or near White Kennett Street","E01000005","City of London 001E","Vehicle crime","Investigation complete; no suspect identified",NA,"Aldgate",0.182568805974171,"City of London",2012-03-01
"128","a05a59bf48f8158e1dfbd6d9938c72bc2913b61807095efe6da9d9fe2e704d0d","2012-03","City of London Police","City of London Police",-0.078393,51.51573,"On or near Clothier Street","E01000005","City of London 001E","Violent crime","Offender given conditional discharge",NA,"Aldgate",0.246629876768496,"City of London",2012-03-01
"129","c0ed80a07751e97634b2bb97f7990194f72ece8c2f9c1d27cafd129a2ad701b1","2012-03","City of London Police","City of London Police",-0.075389,51.51178,"On or near Minories","E01000005","City of London 001E","Violent crime","",NA,"Tower Gateway",0.16889472994282,"City of London",2012-03-01
"130","410ad54fb78983d36643766c3f6eb8a783da198851827b30686e3a90aae69d69","2012-03","City of London Police","City of London Police",-0.075196,51.51261,"On or near St Clare Street","E01000005","City of London 001E","Violent crime","Court result unavailable",NA,"Aldgate",0.194776971185864,"City of London",2012-03-01
"131","0272d64fcb0a2129c4b8deecea50fb72c8c26b8f349cfe8c91d90871203953d0","2012-03","City of London Police","City of London Police",-0.073152,51.51221,"On or near Mansell Street","E01000005","City of London 001E","Other crime","Investigation complete; no suspect identified",NA,"Tower Gateway",0.219639036426975,"City of London",2012-03-01
"132","","2012-03","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.175734420791945,"City of London",2012-03-01
"133","","2012-03","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.326976359595119,"City of London",2012-03-01
"134","","2012-03","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"City Thameslink",0.181515280225048,"City of London",2012-03-01
"135","","2012-03","City of London Police","City of London Police",-0.088843,51.50953,"On or near Parking Area","E01032739","City of London 001F","Anti-social behaviour","",NA,"Cannon Street",0.225381542969731,"City of London",2012-03-01
"136","","2012-03","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-03-01
"137","","2012-03","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Moorgate",0.194463811130041,"City of London",2012-03-01
"138","","2012-03","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-03-01
"139","","2012-03","City of London Police","City of London Police",-0.09204,51.51509,"On or near Gresham Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Bank & Monument",0.286758373374873,"City of London",2012-03-01
"140","","2012-03","City of London Police","City of London Police",-0.088552,51.51028,"On or near Laurence Pountney Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Cannon Street",0.167514930366185,"City of London",2012-03-01
"141","","2012-03","City of London Police","City of London Police",-0.102647,51.51372,"On or near Pilgrim Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"City Thameslink",0.0704126333857413,"City of London",2012-03-01
"142","","2012-03","City of London Police","City of London Police",-0.089582,51.51149,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Cannon Street",0.0474485956879633,"City of London",2012-03-01
"143","","2012-03","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-03-01
"144","","2012-03","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Bank & Monument",0.22974378427112,"City of London",2012-03-01
"145","","2012-03","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-03-01
"146","","2012-03","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.326976359595119,"City of London",2012-03-01
"147","","2012-03","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-03-01
"148","","2012-03","City of London Police","City of London Police",-0.081549,51.51163,"On or near Mincing Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.208367906256616,"City of London",2012-03-01
"149","","2012-03","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Moorgate",0.194463811130041,"City of London",2012-03-01
"150","","2012-03","City of London Police","City of London Police",-0.089582,51.51149,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Cannon Street",0.0474485956879633,"City of London",2012-03-01
"151","","2012-03","City of London Police","City of London Police",-0.090419,51.51492,"On or near Gresham Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Bank & Monument",0.201066133628103,"City of London",2012-03-01
"152","","2012-03","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Anti-social behaviour","",NA,"City Thameslink",0.140656270985806,"City of London",2012-03-01
"153","","2012-03","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-03-01
"154","","2012-03","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-03-01
"155","","2012-03","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.235673496792926,"City of London",2012-03-01
"156","","2012-03","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-03-01
"157","","2012-03","City of London Police","City of London Police",-0.088843,51.50953,"On or near Parking Area","E01032739","City of London 001F","Anti-social behaviour","",NA,"Cannon Street",0.225381542969731,"City of London",2012-03-01
"158","","2012-03","City of London Police","City of London Police",-0.094482,51.51289,"On or near Watling Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.091135999329031,"City of London",2012-03-01
"159","","2012-03","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-03-01
"160","","2012-03","City of London Police","City of London Police",-0.088843,51.50953,"On or near Parking Area","E01032739","City of London 001F","Anti-social behaviour","",NA,"Cannon Street",0.225381542969731,"City of London",2012-03-01
