"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1253",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1254",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1255",NA,"2010-12","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.0611210589953362,"Westminster",2010-12-01
"1256",NA,"2010-12","British Transport Police","British Transport Police",-0.1431,51.4962,"On or near Victoria","E01004750","Westminster 023E","Violent crime",NA,NA,"Victoria",0.0611210589953362,"Westminster",2010-12-01
"1257",NA,"2010-12","British Transport Police","British Transport Police",-0.1437,51.4954,"On or near Victoria","E01004750","Westminster 023E","Other crime",NA,NA,"Victoria",0.114752446527766,"Westminster",2010-12-01
"1258",NA,"2010-12","British Transport Police","British Transport Police",-2.47758,53.5291,"On or near Atherton","E01006290","Wigan 022A","Violent crime",NA,NA,"Chesham",238.718324236922,"Wigan",2010-12-01
"1259",NA,"2010-12","British Transport Police","British Transport Police",-2.11558,51.4624,"On or near Chippenham","E01031912","Wiltshire 011B","Other crime",NA,NA,"Chesham",107.37958729834,"Wiltshire",2010-12-01
"1260",NA,"2010-12","British Transport Police","British Transport Police",-2.07897,51.0609,"On or near Tisbury","E01032030","Wiltshire 061C","Vehicle crime",NA,NA,"Amersham",122.873281881645,"Wiltshire",2010-12-01
"1261",NA,"2010-12","British Transport Police","British Transport Police",-0.541901,51.4579,"On or near Wraysbury","E01016577","Windsor and Maidenhead 011D","Vehicle crime",NA,NA,"Heathrow Terminal 5",3.798908260127,"Windsor and Maidenhead",2010-12-01
"1262",NA,"2010-12","British Transport Police","British Transport Police",-3.11329,53.4076,"On or near Moreton","E01007207","Wirral 009C","Violent crime",NA,NA,"Chesham",253.806804089911,"Wirral",2010-12-01
"1263",NA,"2010-12","British Transport Police","British Transport Police",-3.05756,53.4045,"On or near Birkenhead North","E01007121","Wirral 011B","Anti-social behaviour",NA,NA,"Chesham",251.057826851307,"Wirral",2010-12-01
"1264",NA,"2010-12","British Transport Police","British Transport Police",-3.079,53.4093,"On or near Bidston","E01007124","Wirral 011E","Anti-social behaviour",NA,NA,"Chesham",252.408584445819,"Wirral",2010-12-01
"1265",NA,"2010-12","British Transport Police","British Transport Police",-3.079,53.4093,"On or near Bidston","E01007124","Wirral 011E","Anti-social behaviour",NA,NA,"Chesham",252.408584445819,"Wirral",2010-12-01
"1266",NA,"2010-12","British Transport Police","British Transport Police",-3.01079,53.3725,"On or near Rock Ferry","E01007295","Wirral 027D","Anti-social behaviour",NA,NA,"Chesham",246.338431355484,"Wirral",2010-12-01
"1267",NA,"2010-12","British Transport Police","British Transport Police",-3.00298,53.3575,"On or near Bebington","E01007115","Wirral 031A","Vehicle crime",NA,NA,"Chesham",244.755228927438,"Wirral",2010-12-01
"1268",NA,"2010-12","British Transport Police","British Transport Police",-3.00298,53.3575,"On or near Bebington","E01007115","Wirral 031A","Violent crime",NA,NA,"Chesham",244.755228927438,"Wirral",2010-12-01
"1269",NA,"2010-12","British Transport Police","British Transport Police",-2.9813,53.307,"On or near Eastham Rake","E01007150","Wirral 041B","Violent crime",NA,NA,"Chesham",239.649049330372,"Wirral",2010-12-01
"1270",NA,"2010-12","British Transport Police","British Transport Police",-0.505346,51.3395,"On or near West Byfleet","E01031004","Woking 002E","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",8.41748613503593,"Woking",2010-12-01
"1271",NA,"2010-12","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Anti-social behaviour",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2010-12-01
"1272",NA,"2010-12","British Transport Police","British Transport Police",-0.636037,51.3036,"On or near Brookwood","E01030945","Woking 012B","Anti-social behaviour",NA,NA,"Heathrow Terminal 5",21.0776066159838,"Woking",2010-12-01
"1273",NA,"2010-12","British Transport Police","British Transport Police",-0.582376,51.2881,"On or near Whitechapel","E01030987","Woking 012E","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",13.8561509278563,"Woking",2010-12-01
"1274",NA,"2010-12","British Transport Police","British Transport Police",-0.582376,51.2881,"On or near Whitechapel","E01030987","Woking 012E","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",13.8561509278563,"Woking",2010-12-01
"1275",NA,"2010-12","British Transport Police","British Transport Police",-0.582376,51.2881,"On or near Whitechapel","E01030987","Woking 012E","Other crime",NA,NA,"Cobham & Stoke D'Abernon",13.8561509278563,"Woking",2010-12-01
"1276",NA,"2010-12","British Transport Police","British Transport Police",-0.863247,51.4755,"On or near Twyford","E01016692","Wokingham 002C","Vehicle crime",NA,NA,"Amersham",28.3307098837634,"Wokingham",2010-12-01
"1277",NA,"2010-12","British Transport Police","British Transport Police",-0.842683,51.4113,"On or near Wokingham","E01016626","Wokingham 013A","Anti-social behaviour",NA,NA,"Amersham",33.4797768973627,"Wokingham",2010-12-01
"1278",NA,"2010-12","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Anti-social behaviour",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2010-12-01
"1279",NA,"2010-12","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Violent crime",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2010-12-01
"1280",NA,"2010-12","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Violent crime",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2010-12-01
"1281",NA,"2010-12","British Transport Police","British Transport Police",-2.06573,52.56,"On or near Loxdale","E01010414","Wolverhampton 027A","Robbery",NA,NA,"Chesham",137.414170724089,"Wolverhampton",2010-12-01
"1282",NA,"2010-12","British Transport Police","British Transport Police",-2.09809,52.5719,"On or near Priestfield","E01010455","Wolverhampton 029E","Anti-social behaviour",NA,NA,"Chesham",139.915732051666,"Wolverhampton",2010-12-01
"1283",NA,"2010-12","British Transport Police","British Transport Police",-2.22132,52.195,"On or near Worcester Foregate","E01033247","Worcester 007F","Anti-social behaviour",NA,NA,"Chesham",123.03153672484,"Worcester",2010-12-01
"1284",NA,"2010-12","British Transport Police","British Transport Police",-0.411113,50.8175,"On or near Durrington On Sea","E01031784","Worthing 007B","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",55.7130591330092,"Worthing",2010-12-01
"1285",NA,"2010-12","British Transport Police","British Transport Police",-1.9474,52.0985,"On or near Evesham","E01032378","Wychavon 014C","Violent crime",NA,NA,"Chesham",101.547433915305,"Wychavon",2010-12-01
"1286",NA,"2010-12","British Transport Police","British Transport Police",-0.745391,51.6297,"On or near High Wycombe","E01017839","Wycombe 015D","Burglary",NA,NA,"Amersham",10.7806645623509,"Wycombe",2010-12-01
"1287",NA,"2010-12","British Transport Police","British Transport Police",-2.17689,52.4064,"On or near Blakedown","E01032433","Wyre Forest 001C","Anti-social behaviour",NA,NA,"Chesham",132.407002862547,"Wyre Forest",2010-12-01
"1288",NA,"2010-12","British Transport Police","British Transport Police",-2.23864,52.3839,"On or near Kidderminster","E01032466","Wyre Forest 007D","Violent crime",NA,NA,"Chesham",134.445621030575,"Wyre Forest",2010-12-01
"1289",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1290",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1291",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1292",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1293",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1294",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1295",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1296",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1297",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1298",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1299",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1300",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Vehicle crime",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1301",NA,"2010-12","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Vehicle crime",NA,NA,"Chesham",252.56145447267,"York",2010-12-01
"1302",NA,"2010-12","British Transport Police","British Transport Police",-3.6051,55.0726,"On or near Dumfries","","","Anti-social behaviour",NA,NA,"Chesham",423.700067474586,NA,2010-12-01
"1303",NA,"2010-12","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2010-12-01
"1304",NA,"2010-12","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2010-12-01
"1305",NA,"2010-12","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2010-12-01
"1306",NA,"2010-12","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2010-12-01
"1307",NA,"2010-12","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2010-12-01
"1308",NA,"2010-12","British Transport Police","British Transport Police",-3.99488,55.7822,"On or near Airbles","","","Anti-social behaviour",NA,NA,"Chesham",504.835683016195,NA,2010-12-01
"1309",NA,"2010-12","British Transport Police","British Transport Police",-3.7729,55.6734,"On or near Lanark","","","Anti-social behaviour",NA,NA,"Chesham",487.74186749741,NA,2010-12-01
"1310",NA,"2010-12","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Anti-social behaviour",NA,NA,"Chesham",505.811512500549,NA,2010-12-01
"1311",NA,"2010-12","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Anti-social behaviour",NA,NA,"Chesham",505.811512500549,NA,2010-12-01
"1312",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
"1313",NA,"2010-12","British Transport Police","British Transport Police",-4.26702,55.8355,"On or near Queens Park","","","Anti-social behaviour",NA,NA,"Chesham",518.119244059451,NA,2010-12-01
"1314",NA,"2010-12","British Transport Police","British Transport Police",-4.26702,55.8355,"On or near Queens Park","","","Anti-social behaviour",NA,NA,"Chesham",518.119244059451,NA,2010-12-01
"1315",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
"1316",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
"1317",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
"1318",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
"1319",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
"1320",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
"1321",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
"1322",NA,"2010-12","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2010-12-01
