"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"696",NA,"2011-08","City of London Police","City of London Police",-0.073287,51.5131,"On or near Mansell Street","E01032767","Tower Hamlets 021F","Other crime",NA,NA,"Aldgate East",0.221322738650008,"Tower Hamlets",2011-08-01
"697",NA,"2011-08","City of London Police","City of London Police",-0.073287,51.5131,"On or near Mansell Street","E01032767","Tower Hamlets 021F","Other crime",NA,NA,"Aldgate East",0.221322738650008,"Tower Hamlets",2011-08-01
"698",NA,"2011-08","City of London Police","City of London Police",-0.073502,51.50936,"On or near Mansell Street","E01004294","Tower Hamlets 026B","Burglary",NA,NA,"Tower Gateway",0.13041557608831,"Tower Hamlets",2011-08-01
"699",NA,"2011-08","City of London Police","City of London Police",-0.073502,51.50936,"On or near Mansell Street","E01004294","Tower Hamlets 026B","Other crime",NA,NA,"Tower Gateway",0.13041557608831,"Tower Hamlets",2011-08-01
"700",NA,"2011-08","City of London Police","City of London Police",-0.073502,51.50936,"On or near Mansell Street","E01004294","Tower Hamlets 026B","Other crime",NA,NA,"Tower Gateway",0.13041557608831,"Tower Hamlets",2011-08-01
"701",NA,"2011-08","City of London Police","City of London Police",-0.073502,51.50936,"On or near Mansell Street","E01004294","Tower Hamlets 026B","Other crime",NA,NA,"Tower Gateway",0.13041557608831,"Tower Hamlets",2011-08-01
"702",NA,"2011-08","City of London Police","City of London Police",-0.073502,51.50936,"On or near Mansell Street","E01004294","Tower Hamlets 026B","Other crime",NA,NA,"Tower Gateway",0.13041557608831,"Tower Hamlets",2011-08-01
"703",NA,"2011-08","City of London Police","City of London Police",-0.073502,51.50936,"On or near Mansell Street","E01004294","Tower Hamlets 026B","Other crime",NA,NA,"Tower Gateway",0.13041557608831,"Tower Hamlets",2011-08-01
"704",NA,"2011-08","City of London Police","City of London Police",-0.074295,51.50731,"On or near Tower Bridge Approach","E01004293","Tower Hamlets 027B","Other crime",NA,NA,"Tower Gateway",0.34284565872927,"Tower Hamlets",2011-08-01
"705",NA,"2011-08","City of London Police","City of London Police",-0.074295,51.50731,"On or near Tower Bridge Approach","E01004293","Tower Hamlets 027B","Other crime",NA,NA,"Tower Gateway",0.34284565872927,"Tower Hamlets",2011-08-01
"706",NA,"2011-08","City of London Police","City of London Police",-0.112367,51.51359,"On or near Fleet Street","E01004735","Westminster 018B","Anti-social behaviour",NA,NA,"Temple",0.298353050093969,"Westminster",2011-08-01
"707",NA,"2011-08","City of London Police","City of London Police",-0.112038,51.51456,"On or near Bell Yard","E01004735","Westminster 018B","Other crime",NA,NA,"Temple",0.408109900278125,"Westminster",2011-08-01
"708",NA,"2011-08","City of London Police","City of London Police",-0.113073,51.51219,"On or near Milford Lane","E01004735","Westminster 018B","Other crime",NA,NA,"Temple",0.135224238033005,"Westminster",2011-08-01
