"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"666",NA,"2012-09","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Other theft",NA,NA,"Camden Town",0.0671372436167411,"Camden",2012-09-01
"667",NA,"2012-09","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Violent crime",NA,NA,"Camden Town",0.0671372436167411,"Camden",2012-09-01
"668",NA,"2012-09","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Violent crime",NA,NA,"Camden Town",0.0671372436167411,"Camden",2012-09-01
"669",NA,"2012-09","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Violent crime",NA,NA,"Camden Town",0.0671372436167411,"Camden",2012-09-01
"670",NA,"2012-09","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Other crime",NA,NA,"Camden Town",0.0671372436167411,"Camden",2012-09-01
"671",NA,"2012-09","British Transport Police","British Transport Police",-0.138886,51.5344,"On or near Mornington Crescent","E01000947","Camden 021C","Violent crime",NA,NA,"Mornington Crescent",0.0115828319993645,"Camden",2012-09-01
"672",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"673",NA,"2012-09","British Transport Police","British Transport Police",-0.12601,51.5325,"On or near St Pancras Thameslink","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.219293387296953,"Camden",2012-09-01
"674",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"675",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"676",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"677",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"678",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"679",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"680",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"681",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"682",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"683",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Burglary",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"684",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Burglary",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"685",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Criminal damage and arson",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"686",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Criminal damage and arson",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"687",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Drugs",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"688",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Drugs",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"689",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"690",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"691",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"692",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"693",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"694",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"695",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"696",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"697",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"698",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"699",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"700",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"701",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"702",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"703",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"704",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"705",NA,"2012-09","British Transport Police","British Transport Police",-0.12601,51.5325,"On or near St Pancras Thameslink","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.219293387296953,"Camden",2012-09-01
"706",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"707",NA,"2012-09","British Transport Police","British Transport Police",-0.12601,51.5325,"On or near St Pancras Thameslink","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.219293387296953,"Camden",2012-09-01
"708",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"709",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"710",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"711",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"712",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"713",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"714",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"715",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"716",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"717",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"718",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"719",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"720",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"721",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"722",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"723",NA,"2012-09","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Other theft",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2012-09-01
"724",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"725",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"726",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"727",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"728",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"729",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"730",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
"731",NA,"2012-09","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Other theft",NA,NA,"St.Pancras",0.228396476694205,"Camden",2012-09-01
