"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"624",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"625",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"626",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"627",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"628",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"629",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"630",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"631",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"632",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"633",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"634",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"635",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"636",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"637",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"638",NA,"2011-03","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Robbery",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2011-03-01
"639",NA,"2011-03","British Transport Police","British Transport Police",-0.070644,51.581,"On or near South Tottenham","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"South Tottenham",0.106111844355594,"Haringey",2011-03-01
"640",NA,"2011-03","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2011-03-01
"641",NA,"2011-03","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Violent crime",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2011-03-01
"642",NA,"2011-03","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Violent crime",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2011-03-01
"643",NA,"2011-03","British Transport Police","British Transport Police",-0.145833,51.5777,"On or near Highgate","E01002011","Haringey 030D","Anti-social behaviour",NA,NA,"Highgate",0.0753782151292753,"Haringey",2011-03-01
"644",NA,"2011-03","British Transport Police","British Transport Police",-0.145833,51.5777,"On or near Highgate","E01002011","Haringey 030D","Anti-social behaviour",NA,NA,"Highgate",0.0753782151292753,"Haringey",2011-03-01
"645",NA,"2011-03","British Transport Police","British Transport Police",-0.145833,51.5777,"On or near Highgate","E01002011","Haringey 030D","Violent crime",NA,NA,"Highgate",0.0753782151292753,"Haringey",2011-03-01
"646",NA,"2011-03","British Transport Police","British Transport Police",-0.070782,51.605,"On or near White Hart Lane","E01002034","Haringey 037A","Violent crime",NA,NA,"White Hart Lane",0.00640271424842437,"Haringey",2011-03-01
"647",NA,"2011-03","British Transport Police","British Transport Police",-0.070782,51.605,"On or near White Hart Lane","E01002034","Haringey 037A","Violent crime",NA,NA,"White Hart Lane",0.00640271424842437,"Haringey",2011-03-01
"648",NA,"2011-03","British Transport Police","British Transport Police",-0.294705,51.6077,"On or near Canons Park","E01002117","Harrow 002D","Anti-social behaviour",NA,NA,"Canons Park",0.0232964199688541,"Harrow",2011-03-01
"649",NA,"2011-03","British Transport Police","British Transport Police",-0.294705,51.6077,"On or near Canons Park","E01002117","Harrow 002D","Anti-social behaviour",NA,NA,"Canons Park",0.0232964199688541,"Harrow",2011-03-01
"650",NA,"2011-03","British Transport Police","British Transport Police",-0.294705,51.6077,"On or near Canons Park","E01002117","Harrow 002D","Vehicle crime",NA,NA,"Canons Park",0.0232964199688541,"Harrow",2011-03-01
"651",NA,"2011-03","British Transport Police","British Transport Police",-0.334417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Anti-social behaviour",NA,NA,"Harrow & Wealdstone",0.024920868174053,"Harrow",2011-03-01
"652",NA,"2011-03","British Transport Police","British Transport Police",-0.335417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Violent crime",NA,NA,"Harrow & Wealdstone",0.0842559605327437,"Harrow",2011-03-01
"653",NA,"2011-03","British Transport Police","British Transport Police",-0.334417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Violent crime",NA,NA,"Harrow & Wealdstone",0.024920868174053,"Harrow",2011-03-01
"654",NA,"2011-03","British Transport Police","British Transport Police",-0.334417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Violent crime",NA,NA,"Harrow & Wealdstone",0.024920868174053,"Harrow",2011-03-01
"655",NA,"2011-03","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Anti-social behaviour",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2011-03-01
"656",NA,"2011-03","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Anti-social behaviour",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2011-03-01
"657",NA,"2011-03","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Anti-social behaviour",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2011-03-01
"658",NA,"2011-03","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Violent crime",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2011-03-01
"659",NA,"2011-03","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Violent crime",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2011-03-01
"660",NA,"2011-03","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Other crime",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2011-03-01
"661",NA,"2011-03","British Transport Police","British Transport Police",-0.3712,51.5751,"On or near Rayners Lane","E01002204","Harrow 032A","Violent crime",NA,NA,"Rayners Lane",0.0346655731789365,"Harrow",2011-03-01
"662",NA,"2011-03","British Transport Police","British Transport Police",-0.3712,51.5751,"On or near Rayners Lane","E01002204","Harrow 032A","Violent crime",NA,NA,"Rayners Lane",0.0346655731789365,"Harrow",2011-03-01
"663",NA,"2011-03","British Transport Police","British Transport Police",-0.831032,51.2907,"On or near Fleet","E01032857","Hart 005H","Violent crime",NA,NA,"Heathrow Terminal 5",30.914629934197,"Hart",2011-03-01
"664",NA,"2011-03","British Transport Police","British Transport Police",0.573745,50.8579,"On or near Hastings","E01020976","Hastings 008B","Violent crime",NA,NA,"Knockholt",62.4420476206289,"Hastings",2011-03-01
"665",NA,"2011-03","British Transport Police","British Transport Police",0.573745,50.8579,"On or near Hastings","E01020976","Hastings 008B","Violent crime",NA,NA,"Knockholt",62.4420476206289,"Hastings",2011-03-01
"666",NA,"2011-03","British Transport Police","British Transport Police",0.573745,50.8579,"On or near Hastings","E01020976","Hastings 008B","Violent crime",NA,NA,"Knockholt",62.4420476206289,"Hastings",2011-03-01
"667",NA,"2011-03","British Transport Police","British Transport Police",0.560666,50.8557,"On or near St Leonards Warrior Square","E01020989","Hastings 011E","Violent crime",NA,NA,"Knockholt",62.2093727343101,"Hastings",2011-03-01
"668",NA,"2011-03","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Vehicle crime",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2011-03-01
"669",NA,"2011-03","British Transport Police","British Transport Police",0.205951,51.5819,"On or near Gidea Park","E01002379","Havering 012D","Robbery",NA,NA,"Gidea Park",0.00472496708522252,"Havering",2011-03-01
"670",NA,"2011-03","British Transport Police","British Transport Police",0.205951,51.5819,"On or near Gidea Park","E01002379","Havering 012D","Robbery",NA,NA,"Gidea Park",0.00472496708522252,"Havering",2011-03-01
"671",NA,"2011-03","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Violent crime",NA,NA,"Romford",0.0449986947748646,"Havering",2011-03-01
"672",NA,"2011-03","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Violent crime",NA,NA,"Romford",0.0449986947748646,"Havering",2011-03-01
"673",NA,"2011-03","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Anti-social behaviour",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-03-01
"674",NA,"2011-03","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Anti-social behaviour",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-03-01
"675",NA,"2011-03","British Transport Police","British Transport Police",-2.73055,52.2258,"On or near Leominster","E01014048","Herefordshire 003D","Anti-social behaviour",NA,NA,"Chesham",156.284353850623,"Herefordshire, County of",2011-03-01
"676",NA,"2011-03","British Transport Police","British Transport Police",-2.73055,52.2258,"On or near Leominster","E01014048","Herefordshire 003D","Violent crime",NA,NA,"Chesham",156.284353850623,"Herefordshire, County of",2011-03-01
"677",NA,"2011-03","British Transport Police","British Transport Police",-0.317064,51.6853,"On or near Radlett","E01023525","Hertsmere 005C","Violent crime",NA,NA,"Radlett",0.0639307981912548,"Hertsmere",2011-03-01
"678",NA,"2011-03","British Transport Police","British Transport Police",-1.97077,53.4492,"On or near Dinting","E01019727","High Peak 004A","Vehicle crime",NA,NA,"Chesham",214.550089708668,"High Peak",2011-03-01
"679",NA,"2011-03","British Transport Police","British Transport Police",-1.91288,53.2609,"On or near Buxton","E01019722","High Peak 010D","Violent crime",NA,NA,"Chesham",194.116592333723,"High Peak",2011-03-01
"680",NA,"2011-03","British Transport Police","British Transport Police",-0.397225,51.5766,"On or near Eastcote","E01002432","Hillingdon 006D","Robbery",NA,NA,"Eastcote",0.0292499594898626,"Hillingdon",2011-03-01
"681",NA,"2011-03","British Transport Police","British Transport Police",-0.421548,51.5714,"On or near Ruislip","E01002535","Hillingdon 007E","Anti-social behaviour",NA,NA,"Ruislip",0.0876985739360327,"Hillingdon",2011-03-01
"682",NA,"2011-03","British Transport Police","British Transport Police",-0.437782,51.5697,"On or near West Ruislip","E01002537","Hillingdon 009E","Anti-social behaviour",NA,NA,"West Ruislip",0.0132174688654976,"Hillingdon",2011-03-01
"683",NA,"2011-03","British Transport Police","British Transport Police",-0.410437,51.5606,"On or near Ruislip Gardens","E01002495","Hillingdon 010E","Anti-social behaviour",NA,NA,"Ruislip Gardens",0.107057941107085,"Hillingdon",2011-03-01
"684",NA,"2011-03","British Transport Police","British Transport Police",-0.442161,51.5619,"On or near Ickenham","E01002460","Hillingdon 011C","Anti-social behaviour",NA,NA,"Ickenham",0.126422216007391,"Hillingdon",2011-03-01
"685",NA,"2011-03","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Anti-social behaviour",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-03-01
"686",NA,"2011-03","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Anti-social behaviour",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-03-01
"687",NA,"2011-03","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Anti-social behaviour",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-03-01
"688",NA,"2011-03","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Anti-social behaviour",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-03-01
"689",NA,"2011-03","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Violent crime",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-03-01
"690",NA,"2011-03","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Other crime",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-03-01
"691",NA,"2011-03","British Transport Police","British Transport Police",-0.420337,51.503,"On or near Hayes And Harlington","E01002407","Hillingdon 030A","Violent crime",NA,NA,"Hayes & Harlington",0.0208359107667445,"Hillingdon",2011-03-01
