"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"470","9d4d6041491ad5b0862ce21ab7c70314a2030bdded99753e239bdfc78e633d42","2012-06","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Monument",0.177827210814164,"City of London",2012-06-01
"471","94e4d1cf243d1ba5c86822ee51c9028d8079ecd02dfd844e55f499fd38186d94","2012-06","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other crime","Offender given suspended prison sentence",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-06-01
"472","743643086d3a4341e6c19d854433cce770a9e7e0109994fc383c06c74220d081","2012-06","City of London Police","City of London Police",-0.089475,51.51335,"On or near Pedestrian Subway","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.0338601587242947,"City of London",2012-06-01
"473","3c6aac5530f93289bf188b16b9bc2fe874dcd499144f6c81b4e6ec84e22045bb","2012-06","City of London Police","City of London Police",-0.088241,51.51084,"On or near Laurence Pountney Lane","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Cannon Street",0.149778259671017,"City of London",2012-06-01
"474","2a748059a922a5fb2bbde9e054e497c742d17be87bb909be06f387bd6896c258","2012-06","City of London Police","City of London Police",-0.089475,51.51335,"On or near Pedestrian Subway","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.0338601587242947,"City of London",2012-06-01
"475","afd0667cc4b2461ce02ea59fd769cc6de3b1ce319aa8eb61b05873feb92068c1","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other crime","Under investigation",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"476","47da34674935d4ce2c65fb3bd6ffe0e486b01dce709eecd41e84ba2dafa0f46a","2012-06","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other crime","Under investigation",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-06-01
"477","32bb1385506e18f7f0bda91376dcd77c49f67af113e56c93741493ae1e147002","2012-06","City of London Police","City of London Police",-0.081091,51.51601,"On or near Camomile Street","E01032739","City of London 001F","Other crime","Under investigation",NA,"Liverpool Street",0.193542920682698,"City of London",2012-06-01
"478","dfde2133d02efe60a1da00b4ccd2003e7231fc14228cd1e42b2c4dea75a363f3","2012-06","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other crime","Under investigation",NA,"Liverpool Street",0.147702098148278,"City of London",2012-06-01
"479","0c3a893df9f0b79e6c61e760d017d00f6c79fbc8ce3df6f4f4a2e1a167890a45","2012-06","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-06-01
"480","8d50c22f3a5197847cb27ad8c052d12cc497bdfc6e8499d610c4812c65bbd328","2012-06","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other crime","Under investigation",NA,"St. Pauls",0.269891718003446,"City of London",2012-06-01
"481","90c34464b42e88de4ae0a8ff186459a5f064c0579991e67f39abdf7fee110ee4","2012-06","City of London Police","City of London Police",-0.078994,51.51414,"On or near Heneage Place","E01032739","City of London 001F","Other crime","Defendant found not guilty",NA,"Fenchurch Street",0.287857773417916,"City of London",2012-06-01
"482","307be8fc3365ae64057a74b274386c4003007e93ef6ab358d0e0849930639767","2012-06","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Other crime","Offender given suspended prison sentence",NA,"Cannon Street",0.0621871035664514,"City of London",2012-06-01
"483","8645167dd7d18895b87b2b5743e1cabb8cac069d46d7b88a7759948172aa4647","2012-06","City of London Police","City of London Police",-0.088955,51.51338,"On or near Lombard Street","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.00423358592763311,"City of London",2012-06-01
"484","41599b9c9eab03dcc2c275c5a7192792f789501a555937d3e1f07c80ba41ce7b","2012-06","City of London Police","City of London Police",-0.087086,51.5126,"On or near Lombard Street","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Bank & Monument",0.15550862338886,"City of London",2012-06-01
"485","6a318bbf71e497d1581815a776a35fb8dbebc9435aa87d7aaf5bd78f2b2ef438","2012-06","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2012-06-01
"486","","2012-06","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Anti-social behaviour","",NA,"St. Pauls",0.330689535706382,"City of London",2012-06-01
"487","","2012-06","City of London Police","City of London Police",-0.097962,51.51964,"On or near Cloth Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.0663553305434331,"City of London",2012-06-01
"488","","2012-06","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Temple",0.235343824676053,"City of London",2012-06-01
"489","","2012-06","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-06-01
"490","","2012-06","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-06-01
"491","","2012-06","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-06-01
"492","","2012-06","City of London Police","City of London Police",-0.0985,51.51953,"On or near Middle Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.0938927792880007,"City of London",2012-06-01
"493","","2012-06","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.231481833449815,"City of London",2012-06-01
"494","","2012-06","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-06-01
"495","","2012-06","City of London Police","City of London Police",-0.108164,51.51657,"On or near New Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.338100785265295,"City of London",2012-06-01
"496","","2012-06","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-06-01
"497","","2012-06","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-06-01
"498","","2012-06","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-06-01
"499","","2012-06","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-06-01
"500","d05ade34024013d7e431b90f607fb042e344d8e3d6ca8b4b90ba8f3212fb128f","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Under investigation",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"501","59fe18f114b44589c5688c0e9f2d09dd7e90e91d67175b4f98d551baaf430484","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Under investigation",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"502","7b233d6e56a6dd6ea24d317856b79d9bfb59ac81bbdcc73df675c73857624628","2012-06","City of London Police","City of London Police",-0.10238,51.51773,"On or near Hosier Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Farringdon",0.322298477909437,"City of London",2012-06-01
"503","58c61d45e383aec5ed5ccda4f8156bd04730d9247fcc78dcd2a112359b0c7548","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"504","29c041034f889ec0e4829fe381bf94e77f952ba9399e2dcd0c17a63006eafb3d","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"505","c7f2e70a589821bc3548b58df1f7a924de886e73cdc255608b8b4c2d5c6b256c","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"506","bf72581286adb9a5f2db180c933931530c4b57c2febd6b0d3258d13d7e1e777d","2012-06","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-06-01
"507","d0baee72b063a1d4304db9623fc3d042116965616506c98ea1c1fabf0192096c","2012-06","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-06-01
"508","7aee4a939eb647a9f700a62c9c49b24daa0bbf95fd7a1bc0143b6720ae31810b","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"509","fde31dd1838d503a9cd905b022ac7fa2eff02d3431ddd98557c96bfdc3daaeff","2012-06","City of London Police","City of London Police",-0.0985,51.51953,"On or near Middle Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Barbican",0.0938927792880007,"City of London",2012-06-01
"510","958cb0396b544566f980fc845c32b38010fc8ae9cfaae9bd31f5df0f25730f0b","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"511","d69eabb2c65329c6c6ad5ad56b98fea81b1a5a28407716af655558f7ce8c1d46","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"512","6d7f75b21c3e663720df3026bdf6acda631f00028e6bc75487ad589a1c602373","2012-06","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-06-01
"513","14f84cbfc36701a274870d47fcb3e4d75377497223a35766303255d5f56d8bba","2012-06","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-06-01
"514","bb6e413b0fd83fd428b6d0c990cf36cc8a4a6accb5ab45dd2e36ce775bf84ff9","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"515","f8f37234afe704e316035e10355805b4e30b38499f9c13c8c1de9d590b8b2663","2012-06","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Criminal damage and arson","Under investigation",NA,"Barbican",0.197473632439058,"City of London",2012-06-01
"516","7788d60e313ab8f3b99c6c751c1bd19ba411e2d85626cf008ce61b98f42c3359","2012-06","City of London Police","City of London Police",-0.098886,51.51925,"On or near Kinghorn Street","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Barbican",0.134809792038708,"City of London",2012-06-01
"517","07142fee7c90f490b5a58419b5b680952b174cce0fca97180029f4aaa4aaefae","2012-06","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"City Thameslink",0.335207403600713,"City of London",2012-06-01
"518","16de333d1b139da37435eb5042393d8b40d7c3295b2e16f5adb1bb2385a1d32f","2012-06","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Drugs","Offender given a caution",NA,"City Thameslink",0.282269739662281,"City of London",2012-06-01
"519","91fb6cff4932bcca467e135d6631a3771d066575557a0583acc3047e27b178d3","2012-06","City of London Police","City of London Police",-0.104252,51.51673,"On or near Supermarket","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"City Thameslink",0.31399863110681,"City of London",2012-06-01
"520","d8e041a0ac7bb7a3cff92648e3abd19771f10a7983d05898f162b971530396bc","2012-06","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Drugs","Investigation complete; no suspect identified",NA,"City Thameslink",0.173975556196743,"City of London",2012-06-01
"521","df15187454de9bd3f331384e1415d23136f548822042df0195635702d7a77688","2012-06","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Drugs","Offender given a caution",NA,"Temple",0.380706953292337,"City of London",2012-06-01
"522","de1deb3c80d3f7453970f3e147d8bbd6c281b72973caf6000544ea2ec3b68efb","2012-06","City of London Police","City of London Police",-0.108459,51.51293,"On or near Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.354064601562997,"City of London",2012-06-01
"523","7ae06aa4ec8a87c84913962df55e8e3ee2bcf611b5b85c8352c5b760d807bd51","2012-06","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.197473632439058,"City of London",2012-06-01
"524","9160a3c88c82d69bc070983b20d2e573034f710b0ab3e9ab910b98eda216cb73","2012-06","City of London Police","City of London Police",-0.106214,51.51391,"On or near Salisbury Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.180628965026857,"City of London",2012-06-01
"525","3cd14b55fd2e620f52d8000dfa3997857eea717a7b983b47285d28e8a5c1c9d4","2012-06","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2012-06-01
"526","5f3b9c5c3ad407cef280f5ebc983ee40b96b4e18c9f98159c01e08285af9c98f","2012-06","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-06-01
"527","8490492bb2b78fc3188be3254eae29914c9d1484547bef2ead9722ed694972f4","2012-06","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-06-01
"528","c1a7a1bdac543b2b07532aa3dafd3ea44bdf3120246c085184034009766157ec","2012-06","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-06-01
"529","aa7fbe203f4325e4760bfeb906755747b7840701f99ebe49cbf7a8e375767c40","2012-06","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-06-01
"530","9fc64cf428245abfbc391b1020e498d6909566bd5e1c8f5e25b2a91bb5526373","2012-06","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-06-01
"531","bd55dc9116c21dac1a7e2b2db195b08ff37a8804b4194e5d79a8b24fe41b1406","2012-06","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-06-01
"532","3fc79c99a6e0aea062d77756c6f7de3cbc822da661709cc14438e499aea2317d","2012-06","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.059931816956813,"City of London",2012-06-01
"533","58ce1c897e8a55576709139bf8037dd39e77614ffafc06b8f3907a65e1cf1e6e","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"534","2a75a1a28ca9ad4acf6dc6acd57cd3960acee8dbdc4e59a01d0293032d024b0f","2012-06","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-06-01
"535","3f2a73b4be6ce8ebf1f651ab9b8361b010893cd8e6f5e198377ccf175c6c22a4","2012-06","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2012-06-01
"536","212a00b8a03deb288b879a40a49b18c6bcb42e897ee83065fbe1d7530d82f761","2012-06","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.197473632439058,"City of London",2012-06-01
"537","0bd229db7b81c300ac881b82e94c956fdb00047969fc46839932f894dcb2b87c","2012-06","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2012-06-01
"538","f207aea895d172e53ca76dee2c1477cc8b33f968a491678036f6f6f2c2df0105","2012-06","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2012-06-01
"539","79a6b5850ec8349c73f23447dbef1e0dfa35b4d74671b3fdc4ec6b62c3615af5","2012-06","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-06-01
"540","37343db61dab5824c0d9f90dc7c6aa2bc23b76e6adfffc96a2ab45850a8573e8","2012-06","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-06-01
"541","058d4df12284ccb05491d7cd98c21183e01534b5979493023eab3551f523b063","2012-06","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-06-01
"542","3dcb807511c6a6d4b6c32b80ea96d2c5b4a1b892cecae18d29e9defe126f1ce4","2012-06","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2012-06-01
"543","1ade492e6c2b4d6a4321caae371613639be91110a6120b5dd74b23219b3997fd","2012-06","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-06-01
"544","c8f092e5e2fc736131e6a55dece06e871a793335fb9cc2ecbcf7cfc5aaa18326","2012-06","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-06-01
"545","f45fc8d23c3ed5bc83fabd5afbf199b1b9a00d2efa3583db4bc2ecc29a4a6e85","2012-06","City of London Police","City of London Police",-0.107485,51.51661,"On or near Thavies Inn","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.439036759445742,"City of London",2012-06-01
"546","673f785cee2964c7b84e5c65b94d16335310d8246ce117996a9b7a7e6867b6c4","2012-06","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2012-06-01
"547","a3f599a93744cf86149d668aa94a2d9529769cdb836bc1121e9852d4b41e23c9","2012-06","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-06-01
"548","5c4848f121548d69b67892fefc69ec6d72d1f2953b3f588d4e150f798e5e8c71","2012-06","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0932863624903374,"City of London",2012-06-01
"549","837284f68c170bffa183e1db23c56b03c2ab4544d32be7c1f597d785332b3937","2012-06","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-06-01
"550","7ac59a35bf03e5bbdd7b37a4680471436b4c0684fa00195788b5842f6ef6e526","2012-06","City of London Police","City of London Police",-0.104252,51.51673,"On or near Supermarket","E01032740","City of London 001G","Other theft","Under investigation",NA,"City Thameslink",0.31399863110681,"City of London",2012-06-01
"551","9c0bb9dc6d4b3c1d38ced1c0dbe28842aef5bb0f68f451e09b290f478b27162b","2012-06","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-06-01
"552","90bcd06f066011fbd286f17a6eb072b3bb3f8246549a61bae72837f2b588a6e0","2012-06","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-06-01
"553","e6a7c90344c5c3327cfd4dec9198472ce6434ec7ee78f17a8a3acd445f1cbe51","2012-06","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-06-01
"554","c04fa854732c2df837e2c3f476ee3765a93c7ef559fc9272476c7acb22fcdda7","2012-06","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-06-01
"555","0162a2497525c5f6685162d64bdd8f52a4e50f1c3a95a7ff153a70ca3f9a0a83","2012-06","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-06-01
"556","dc240ce4cf07548cf23f076eaf36f1adb5ec95ac3a99e2b0b048637d4e6a6dc1","2012-06","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Other theft","Under investigation",NA,"Chancery Lane",0.201057468229611,"City of London",2012-06-01
"557","d86c0f1c54772ef86fafc457836cceafc4af7e87a1ddb36859039e807a72f7d6","2012-06","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2012-06-01
"558","6b95a0e5f08b15833ee677d40e7f92611aa4fbcb64cc8967ac04f048310ff01b","2012-06","City of London Police","City of London Police",-0.110592,51.51606,"On or near Bream'S Buildings","E01032740","City of London 001G","Public disorder and weapons","Under investigation",NA,"Chancery Lane",0.286445430380729,"City of London",2012-06-01
"559","e7e07072c14228d32287f6b3674544cbf5819e38b390ef4e8aabe29c4d321ac1","2012-06","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-06-01
"560","43fbc6fe6900dfdacef00a7d5e7ae83b1b4aca684b960ae4903ffd828451aea1","2012-06","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Robbery","Investigation complete; no suspect identified",NA,"City Thameslink",0.335207403600713,"City of London",2012-06-01
"561","1a5bb9a08c3582339c5e828cd1a20a6912d753d1e7027eac7132f63a5de81747","2012-06","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Offender given suspended prison sentence",NA,"City Thameslink",0.106119242911983,"City of London",2012-06-01
"562","3c0c2b66926d1453229ab91e040bc9933ffd01a1afaca094d1074729077605a1","2012-06","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2012-06-01
"563","b0b93917fd840a6fbc2718b2812b646858ae3e0e9e68b70aa8989a45b2dee8db","2012-06","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2012-06-01
"564","e2cb90eb3d9f1601a364ff4b453bb2571ffca8566c79e25a268cd805157f4143","2012-06","City of London Police","City of London Police",-0.102502,51.51617,"On or near Green Arbour Court","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.25994896952842,"City of London",2012-06-01
"565","888846c8ca80557ba94927ad3ac95be79539fb53504c6f244386f98261ea0e38","2012-06","City of London Police","City of London Police",-0.097962,51.51964,"On or near Cloth Street","E01032740","City of London 001G","Vehicle crime","Under investigation",NA,"Barbican",0.0663553305434331,"City of London",2012-06-01
"566","d2c68a2f3f3f3050aa9da6244d113ed4433609cf4bc6fb72904df4a1f7ef4134","2012-06","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Vehicle crime","Offender given community sentence",NA,"City Thameslink",0.335207403600713,"City of London",2012-06-01
"567","271b48ecd2f858582f6c67e4d6d278a77ffbebec9f1bbe745fea9e824f236ca6","2012-06","City of London Police","City of London Police",-0.103494,51.51865,"On or near Shopping Area","E01032740","City of London 001G","Violent crime","Under investigation",NA,"Farringdon",0.195111361357849,"City of London",2012-06-01
"568","0f7eacb9ac2b6823487bcb9bf13dec457e77a2deb9fc7cc90c2ec8bd7dba3848","2012-06","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2012-06-01
