"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1072",NA,"2012-04","British Transport Police","British Transport Police",-3.48892,53.3182,"On or near Rhyl","W01000240","Denbighshire 004E","Public disorder and weapons",NA,NA,"Chesham",264.690712918298,"Denbighshire",2012-04-01
"1073",NA,"2012-04","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Anti-social behaviour",NA,NA,"Chesham",146.551496019193,"Derby",2012-04-01
"1074",NA,"2012-04","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Drugs",NA,NA,"Chesham",146.551496019193,"Derby",2012-04-01
"1075",NA,"2012-04","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Other theft",NA,NA,"Chesham",146.551496019193,"Derby",2012-04-01
"1076",NA,"2012-04","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Other theft",NA,NA,"Chesham",146.551496019193,"Derby",2012-04-01
"1077",NA,"2012-04","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Other theft",NA,NA,"Chesham",146.551496019193,"Derby",2012-04-01
"1078",NA,"2012-04","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Public disorder and weapons",NA,NA,"Chesham",146.551496019193,"Derby",2012-04-01
"1079",NA,"2012-04","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Public disorder and weapons",NA,NA,"Chesham",146.551496019193,"Derby",2012-04-01
"1080",NA,"2012-04","British Transport Police","British Transport Police",-1.46331,52.9161,"On or near Derby","E01033167","Derby 018G","Vehicle crime",NA,NA,"Chesham",146.551496019193,"Derby",2012-04-01
"1081",NA,"2012-04","British Transport Police","British Transport Police",-1.07455,53.5636,"On or near Kirk Sandall","E01007624","Doncaster 007D","Public disorder and weapons",NA,NA,"Chesham",208.973751275231,"Doncaster",2012-04-01
"1082",NA,"2012-04","British Transport Police","British Transport Police",-1.07455,53.5636,"On or near Kirk Sandall","E01007624","Doncaster 007D","Violent crime",NA,NA,"Chesham",208.973751275231,"Doncaster",2012-04-01
"1083",NA,"2012-04","British Transport Police","British Transport Police",-1.17973,53.5718,"On or near Adwick","E01007504","Doncaster 009F","Violent crime",NA,NA,"Chesham",211.047789482105,"Doncaster",2012-04-01
"1084",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1085",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1086",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1087",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1088",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1089",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1090",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1091",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Anti-social behaviour",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1092",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Burglary",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1093",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Drugs",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1094",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Other theft",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1095",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Other theft",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1096",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Other theft",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1097",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Other theft",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1098",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Other theft",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1099",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Public disorder and weapons",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1100",NA,"2012-04","British Transport Police","British Transport Police",-1.13961,53.522,"On or near Doncaster","E01007529","Doncaster 022A","Public disorder and weapons",NA,NA,"Chesham",205.121068674754,"Doncaster",2012-04-01
"1101",NA,"2012-04","British Transport Police","British Transport Police",-1.23431,53.4894,"On or near Conisbrough","E01007542","Doncaster 032B","Other theft",NA,NA,"Chesham",202.783904974622,"Doncaster",2012-04-01
"1102",NA,"2012-04","British Transport Police","British Transport Police",1.34254,51.2699,"On or near Sandwich","E01024244","Dover 002D","Criminal damage and arson",NA,NA,"Shenfield",80.835237095198,"Dover",2012-04-01
"1103",NA,"2012-04","British Transport Police","British Transport Police",1.21366,51.2153,"On or near Snowdown","E01024190","Dover 006A","Violent crime",NA,NA,"Chafford Hundred",70.9932007899069,"Dover",2012-04-01
"1104",NA,"2012-04","British Transport Police","British Transport Police",1.2096,51.2273,"On or near Aylesham","E01024191","Dover 006B","Public disorder and weapons",NA,NA,"Chafford Hundred",70.1737732630213,"Dover",2012-04-01
"1105",NA,"2012-04","British Transport Police","British Transport Police",1.38274,51.2034,"On or near Walmer","E01024224","Dover 007C","Violent crime",NA,NA,"Chafford Hundred",82.2868997826469,"Dover",2012-04-01
"1106",NA,"2012-04","British Transport Police","British Transport Police",1.30418,51.1262,"On or near Dover Priory","E01024215","Dover 013B","Other theft",NA,NA,"Chafford Hundred",81.1878747819131,"Dover",2012-04-01
"1107",NA,"2012-04","British Transport Police","British Transport Police",1.30418,51.1262,"On or near Dover Priory","E01024215","Dover 013B","Violent crime",NA,NA,"Chafford Hundred",81.1878747819131,"Dover",2012-04-01
"1108",NA,"2012-04","British Transport Police","British Transport Police",-2.13415,52.4475,"On or near Stourbridge Junction","E01009859","Dudley 040D","Criminal damage and arson",NA,NA,"Chesham",132.808012860499,"Dudley",2012-04-01
"1109",NA,"2012-04","British Transport Police","British Transport Police",-0.323273,51.5367,"On or near Perivale","E01001344","Ealing 007A","Robbery",NA,NA,"Perivale",0.04255757471418,"Ealing",2012-04-01
"1110",NA,"2012-04","British Transport Police","British Transport Police",-0.267489,51.5172,"On or near Acton Mainline","E01001196","Ealing 015A","Violent crime",NA,NA,"Acton Main Line",0.0371242805324346,"Ealing",2012-04-01
"1111",NA,"2012-04","British Transport Police","British Transport Police",-0.259741,51.5235,"On or near North Acton","E01001238","Ealing 015B","Violent crime",NA,NA,"North Acton",0.00772078544950615,"Ealing",2012-04-01
"1112",NA,"2012-04","British Transport Police","British Transport Police",-0.320141,51.5136,"On or near West Ealing","E01001207","Ealing 018D","Public disorder and weapons",NA,NA,"West Ealing",0.0259261335861734,"Ealing",2012-04-01
"1113",NA,"2012-04","British Transport Police","British Transport Police",-0.301293,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Anti-social behaviour",NA,NA,"Ealing Broadway",0.0488272595816064,"Ealing",2012-04-01
"1114",NA,"2012-04","British Transport Police","British Transport Police",-0.301293,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Other theft",NA,NA,"Ealing Broadway",0.0488272595816064,"Ealing",2012-04-01
"1115",NA,"2012-04","British Transport Police","British Transport Police",-0.301993,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Other theft",NA,NA,"Ealing Broadway",0.00422913798619374,"Ealing",2012-04-01
"1116",NA,"2012-04","British Transport Police","British Transport Police",-0.301293,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Other theft",NA,NA,"Ealing Broadway",0.0488272595816064,"Ealing",2012-04-01
"1117",NA,"2012-04","British Transport Police","British Transport Police",-0.301293,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Violent crime",NA,NA,"Ealing Broadway",0.0488272595816064,"Ealing",2012-04-01
"1118",NA,"2012-04","British Transport Police","British Transport Police",-0.301293,51.5149,"On or near Ealing Broadway","E01001225","Ealing 020C","Violent crime",NA,NA,"Ealing Broadway",0.0488272595816064,"Ealing",2012-04-01
"1119",NA,"2012-04","British Transport Police","British Transport Police",-0.281009,51.5179,"On or near West Acton","E01001197","Ealing 021B","Other theft",NA,NA,"West Acton",0.0291638659320847,"Ealing",2012-04-01
"1120",NA,"2012-04","British Transport Police","British Transport Police",-0.281009,51.5179,"On or near West Acton","E01001197","Ealing 021B","Other theft",NA,NA,"West Acton",0.0291638659320847,"Ealing",2012-04-01
"1121",NA,"2012-04","British Transport Police","British Transport Police",-0.378274,51.506,"On or near Southall","E01001362","Ealing 026C","Other theft",NA,NA,"Southall",0.0296502852620344,"Ealing",2012-04-01
"1122",NA,"2012-04","British Transport Police","British Transport Police",-0.378274,51.506,"On or near Southall","E01001362","Ealing 026C","Other theft",NA,NA,"Southall",0.0296502852620344,"Ealing",2012-04-01
"1123",NA,"2012-04","British Transport Police","British Transport Police",-0.288275,51.5102,"On or near Ealing Common","E01001234","Ealing 027B","Violent crime",NA,NA,"Ealing Common",0.0789403832938499,"Ealing",2012-04-01
"1124",NA,"2012-04","British Transport Police","British Transport Police",-0.3073,51.5009,"On or near South Ealing","E01001303","Ealing 032A","Anti-social behaviour",NA,NA,"South Ealing",0.084883929680982,"Ealing",2012-04-01
"1125",NA,"2012-04","British Transport Police","British Transport Police",-0.3073,51.5009,"On or near South Ealing","E01001303","Ealing 032A","Other theft",NA,NA,"South Ealing",0.084883929680982,"Ealing",2012-04-01
"1126",NA,"2012-04","British Transport Police","British Transport Police",-0.3073,51.5009,"On or near South Ealing","E01001303","Ealing 032A","Public disorder and weapons",NA,NA,"South Ealing",0.084883929680982,"Ealing",2012-04-01
"1127",NA,"2012-04","British Transport Police","British Transport Police",-0.280208,51.5028,"On or near Acton Town","E01001358","Ealing 033E","Anti-social behaviour",NA,NA,"Acton Town",0.0306942141586896,"Ealing",2012-04-01
"1128",NA,"2012-04","British Transport Police","British Transport Police",-0.280208,51.5028,"On or near Acton Town","E01001358","Ealing 033E","Other theft",NA,NA,"Acton Town",0.0306942141586896,"Ealing",2012-04-01
"1129",NA,"2012-04","British Transport Police","British Transport Police",-0.280208,51.5028,"On or near Acton Town","E01001358","Ealing 033E","Other theft",NA,NA,"Acton Town",0.0306942141586896,"Ealing",2012-04-01
"1130",NA,"2012-04","British Transport Police","British Transport Police",-0.280208,51.5028,"On or near Acton Town","E01001358","Ealing 033E","Public disorder and weapons",NA,NA,"Acton Town",0.0306942141586896,"Ealing",2012-04-01
"1131",NA,"2012-04","British Transport Police","British Transport Police",-0.280208,51.5028,"On or near Acton Town","E01001358","Ealing 033E","Public disorder and weapons",NA,NA,"Acton Town",0.0306942141586896,"Ealing",2012-04-01
"1132",NA,"2012-04","British Transport Police","British Transport Police",-0.280208,51.5028,"On or near Acton Town","E01001358","Ealing 033E","Violent crime",NA,NA,"Acton Town",0.0306942141586896,"Ealing",2012-04-01
"1133",NA,"2012-04","British Transport Police","British Transport Police",-0.280208,51.5028,"On or near Acton Town","E01001358","Ealing 033E","Violent crime",NA,NA,"Acton Town",0.0306942141586896,"Ealing",2012-04-01
"1134",NA,"2012-04","British Transport Police","British Transport Police",0.279401,50.7964,"On or near Hampden Park","E01020922","Eastbourne 004C","Criminal damage and arson",NA,NA,"Knockholt",61.9606821003058,"Eastbourne",2012-04-01
"1135",NA,"2012-04","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Anti-social behaviour",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2012-04-01
"1136",NA,"2012-04","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Criminal damage and arson",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2012-04-01
"1137",NA,"2012-04","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Other theft",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2012-04-01
"1138",NA,"2012-04","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Other theft",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2012-04-01
"1139",NA,"2012-04","British Transport Police","British Transport Police",0.281612,50.7695,"On or near Eastbourne","E01020911","Eastbourne 010B","Other theft",NA,NA,"Knockholt",64.9368664578778,"Eastbourne",2012-04-01
"1140",NA,"2012-04","British Transport Police","British Transport Police",0.266342,52.3906,"On or near Ely","E01018026","East Cambridgeshire 004C","Other theft",NA,NA,"Broxbourne",74.0316604343296,"East Cambridgeshire",2012-04-01
"1141",NA,"2012-04","British Transport Police","British Transport Police",0.489833,52.2772,"On or near Kennett","E01018035","East Cambridgeshire 007B","Other theft",NA,NA,"Shenfield",72.6984397021274,"East Cambridgeshire",2012-04-01
