"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"132",NA,"2011-08","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Violent crime",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-08-01
"133",NA,"2011-08","British Transport Police","British Transport Police",-2.58047,51.4498,"On or near Bristol Temple Meads","E01033353","Bristol 054B","Violent crime",NA,NA,"Chesham",138.998240137805,"Bristol, City of",2011-08-01
"134",NA,"2011-08","British Transport Police","British Transport Police",-2.56635,51.4676,"On or near Stapleton Road","E01014655","Bristol 055C","Anti-social behaviour",NA,NA,"Chesham",137.623632176235,"Bristol, City of",2011-08-01
"135",NA,"2011-08","British Transport Police","British Transport Police",1.43844,52.6193,"On or near Brundall","E01026510","Broadland 017C","Vehicle crime",NA,NA,"Shenfield",133.435728806115,"Broadland",2011-08-01
"136",NA,"2011-08","British Transport Police","British Transport Police",1.43844,52.6193,"On or near Brundall","E01026510","Broadland 017C","Vehicle crime",NA,NA,"Shenfield",133.435728806115,"Broadland",2011-08-01
"137",NA,"2011-08","British Transport Police","British Transport Police",-0.026125,51.4111,"On or near Beckenham Junction","E01000711","Bromley 006C","Vehicle crime",NA,NA,"Beckenham Junction",0.0350903608561954,"Bromley",2011-08-01
"138",NA,"2011-08","British Transport Police","British Transport Police",0.044174,51.4171,"On or near Elmstead Woods","E01000694","Bromley 007C","Violent crime",NA,NA,"Elmstead Woods",0.00529315272428188,"Bromley",2011-08-01
"139",NA,"2011-08","British Transport Police","British Transport Police",0.044174,51.4171,"On or near Elmstead Woods","E01000694","Bromley 007C","Violent crime",NA,NA,"Elmstead Woods",0.00529315272428188,"Bromley",2011-08-01
"140",NA,"2011-08","British Transport Police","British Transport Police",-0.065865,51.4123,"On or near Anerley","E01000743","Bromley 009A","Anti-social behaviour",NA,NA,"Anerley",0.0568408555132742,"Bromley",2011-08-01
"141",NA,"2011-08","British Transport Police","British Transport Police",-0.007504,51.414,"On or near Ravensbourne","E01000713","Bromley 012B","Other crime",NA,NA,"Ravensbourne",0.0427646800310254,"Bromley",2011-08-01
"142",NA,"2011-08","British Transport Police","British Transport Police",-0.007504,51.414,"On or near Ravensbourne","E01000713","Bromley 012B","Other crime",NA,NA,"Ravensbourne",0.0427646800310254,"Bromley",2011-08-01
"143",NA,"2011-08","British Transport Police","British Transport Police",-0.045257,51.4123,"On or near Kent House","E01000797","Bromley 013E","Anti-social behaviour",NA,NA,"Kent House",0.0598432215012813,"Bromley",2011-08-01
"144",NA,"2011-08","British Transport Police","British Transport Police",0.106027,51.3948,"On or near St Mary Cray","E01000730","Bromley 014B","Violent crime",NA,NA,"St Mary Cray",0.0837437006432437,"Bromley",2011-08-01
"145",NA,"2011-08","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-08-01
"146",NA,"2011-08","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-08-01
"147",NA,"2011-08","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-08-01
"148",NA,"2011-08","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-08-01
"149",NA,"2011-08","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-08-01
"150",NA,"2011-08","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Anti-social behaviour",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-08-01
"151",NA,"2011-08","British Transport Police","British Transport Police",0.018489,51.4001,"On or near Bromley South","E01000675","Bromley 018B","Other crime",NA,NA,"Bromley South",0.0781281008484191,"Bromley",2011-08-01
"152",NA,"2011-08","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Anti-social behaviour",NA,NA,"Orpington",0.0119585340413876,"Bromley",2011-08-01
"153",NA,"2011-08","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Violent crime",NA,NA,"Orpington",0.0119585340413876,"Bromley",2011-08-01
"154",NA,"2011-08","British Transport Police","British Transport Police",0.088874,51.3735,"On or near Orpington","E01000790","Bromley 028C","Violent crime",NA,NA,"Orpington",0.0119585340413876,"Bromley",2011-08-01
"155",NA,"2011-08","British Transport Police","British Transport Police",-0.049651,51.3982,"On or near Elmers End","E01032568","Bromley 041E","Vehicle crime",NA,NA,"Elmers End",0.0172666604019417,"Bromley",2011-08-01
"156",NA,"2011-08","British Transport Police","British Transport Police",-2.04745,52.3222,"On or near Bromsgrove","E01032130","Bromsgrove 013A","Anti-social behaviour",NA,NA,"Chesham",119.841514414403,"Bromsgrove",2011-08-01
"157",NA,"2011-08","British Transport Police","British Transport Police",-0.023847,51.7028,"On or near Cheshunt","E01023299","Broxbourne 010C","Vehicle crime",NA,NA,"Cheshunt",0.00834627389965606,"Broxbourne",2011-08-01
"158",NA,"2011-08","British Transport Police","British Transport Police",-0.023847,51.7028,"On or near Cheshunt","E01023299","Broxbourne 010C","Violent crime",NA,NA,"Cheshunt",0.00834627389965606,"Broxbourne",2011-08-01
"159",NA,"2011-08","British Transport Police","British Transport Police",-0.023847,51.7028,"On or near Cheshunt","E01023299","Broxbourne 010C","Violent crime",NA,NA,"Cheshunt",0.00834627389965606,"Broxbourne",2011-08-01
"160",NA,"2011-08","British Transport Police","British Transport Police",-3.27884,51.7461,"On or near Pontlottyn","W01001406","Caerphilly 001D","Violent crime",NA,NA,"Chesham",183.769956216585,"Caerphilly",2011-08-01
"161",NA,"2011-08","British Transport Police","British Transport Police",-3.27884,51.7461,"On or near Pontlottyn","W01001406","Caerphilly 001D","Violent crime",NA,NA,"Chesham",183.769956216585,"Caerphilly",2011-08-01
"162",NA,"2011-08","British Transport Police","British Transport Police",-1.98197,53.7291,"On or near Mytholmroyd","E01010917","Calderdale 007A","Vehicle crime",NA,NA,"Chesham",243.215390386039,"Calderdale",2011-08-01
"163",NA,"2011-08","British Transport Police","British Transport Police",-1.90701,53.7079,"On or near Sowerby Bridge","E01010979","Calderdale 017D","Anti-social behaviour",NA,NA,"Chesham",239.157019977478,"Calderdale",2011-08-01
"164",NA,"2011-08","British Transport Police","British Transport Police",-1.85373,53.7209,"On or near Halifax","E01010989","Calderdale 018A","Anti-social behaviour",NA,NA,"Chesham",239.220453196289,"Calderdale",2011-08-01
"165",NA,"2011-08","British Transport Police","British Transport Police",-1.85373,53.7209,"On or near Halifax","E01010989","Calderdale 018A","Anti-social behaviour",NA,NA,"Chesham",239.220453196289,"Calderdale",2011-08-01
"166",NA,"2011-08","British Transport Police","British Transport Police",0.136968,52.1948,"On or near Cambridge","E01017987","Cambridge 008A","Anti-social behaviour",NA,NA,"Broxbourne",50.8127226702444,"Cambridge",2011-08-01
"167",NA,"2011-08","British Transport Police","British Transport Police",-0.165368,51.5553,"On or near Hampstead Heath","E01000893","Camden 002A","Anti-social behaviour",NA,NA,"Hampstead Heath",0.0575181689698216,"Camden",2011-08-01
"168",NA,"2011-08","British Transport Police","British Transport Police",-0.180377,51.5475,"On or near Finchley Road","E01000972","Camden 010D","Anti-social behaviour",NA,NA,"Finchley Road",0.0507089143751899,"Camden",2011-08-01
"169",NA,"2011-08","British Transport Police","British Transport Police",-0.180377,51.5475,"On or near Finchley Road","E01000972","Camden 010D","Violent crime",NA,NA,"Finchley Road",0.0507089143751899,"Camden",2011-08-01
"170",NA,"2011-08","British Transport Police","British Transport Police",-0.180377,51.5475,"On or near Finchley Road","E01000972","Camden 010D","Violent crime",NA,NA,"Finchley Road",0.0507089143751899,"Camden",2011-08-01
"171",NA,"2011-08","British Transport Police","British Transport Police",-0.191122,51.5475,"On or near West Hampstead","E01000973","Camden 010E","Anti-social behaviour",NA,NA,"West Hampstead",0.00293143891733198,"Camden",2011-08-01
"172",NA,"2011-08","British Transport Police","British Transport Police",-0.13954,51.542,"On or near Camden Road","E01000861","Camden 019B","Anti-social behaviour",NA,NA,"Camden Road",0.0293909845004412,"Camden",2011-08-01
"173",NA,"2011-08","British Transport Police","British Transport Police",-0.13954,51.542,"On or near Camden Road","E01000861","Camden 019B","Anti-social behaviour",NA,NA,"Camden Road",0.0293909845004412,"Camden",2011-08-01
"174",NA,"2011-08","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Anti-social behaviour",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-08-01
"175",NA,"2011-08","British Transport Police","British Transport Police",-0.142761,51.5394,"On or near Camden Town","E01000863","Camden 021A","Anti-social behaviour",NA,NA,"Camden Town",0.0671372436167411,"Camden",2011-08-01
"176",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"177",NA,"2011-08","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-08-01
"178",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"179",NA,"2011-08","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-08-01
"180",NA,"2011-08","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-08-01
"181",NA,"2011-08","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-08-01
"182",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"183",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"184",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"185",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"186",NA,"2011-08","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-08-01
"187",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"188",NA,"2011-08","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Anti-social behaviour",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-08-01
"189",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Burglary",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"190",NA,"2011-08","British Transport Police","British Transport Police",-0.12555,51.5325,"On or near St Pancras International (Domestic)","E01000953","Camden 022B","Violent crime",NA,NA,"St.Pancras",0.216377019946076,"Camden",2011-08-01
"191",NA,"2011-08","British Transport Police","British Transport Police",-0.12601,51.5325,"On or near St Pancras Thameslink","E01000953","Camden 022B","Violent crime",NA,NA,"St.Pancras",0.219293387296953,"Camden",2011-08-01
"192",NA,"2011-08","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Violent crime",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-08-01
"193",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Violent crime",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"194",NA,"2011-08","British Transport Police","British Transport Police",-0.12555,51.5325,"On or near St Pancras International (Domestic)","E01000953","Camden 022B","Violent crime",NA,NA,"St.Pancras",0.216377019946076,"Camden",2011-08-01
"195",NA,"2011-08","British Transport Police","British Transport Police",-0.12655,51.5325,"On or near St Pancras International (Ctrl)","E01000953","Camden 022B","Violent crime",NA,NA,"St.Pancras",0.228396476694205,"Camden",2011-08-01
"196",NA,"2011-08","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Violent crime",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-08-01
"197",NA,"2011-08","British Transport Police","British Transport Police",-0.123533,51.5305,"On or near Kings Cross St Pancras","E01000953","Camden 022B","Violent crime",NA,NA,"Kings Cross St. Pancras",0.0306484908007023,"Camden",2011-08-01
"198",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Violent crime",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
"199",NA,"2011-08","British Transport Police","British Transport Police",-0.123189,51.5318,"On or near Kings Cross","E01000953","Camden 022B","Violent crime",NA,NA,"King's Cross",0.115606062035682,"Camden",2011-08-01
